timestamp,sender,receiver,message_type,content
425,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
426,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
426,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
426,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
426,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
426,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
427,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
427,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
427,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
427,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
427,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
428,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
428,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
428,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
428,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
428,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
429,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
429,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
429,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
429,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
429,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
430,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
430,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
430,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
430,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
430,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
431,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
431,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
431,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
431,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
431,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
432,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
432,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
432,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
432,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
432,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
433,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
433,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
433,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
433,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
433,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
434,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
434,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
434,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
434,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
434,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
435,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
435,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
435,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
435,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
435,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
436,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
436,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
436,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
436,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
436,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
437,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
437,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
437,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
437,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
437,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
438,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
438,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
438,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
438,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
438,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
439,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
439,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
439,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
439,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
439,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
440,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
440,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
440,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
440,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
440,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
441,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
441,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
441,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
441,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
441,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
442,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
442,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
442,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
442,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
442,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
443,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
443,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
443,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
443,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
443,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
444,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
444,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
444,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
444,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
444,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
445,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
445,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
445,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
445,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
445,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
446,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
446,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
446,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
446,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
446,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
447,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
447,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
447,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
447,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
447,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
448,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
448,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
448,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
448,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
448,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
449,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
449,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
449,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
449,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
449,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
450,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
450,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
450,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
450,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
450,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
451,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
451,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
451,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
451,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
451,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
452,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
452,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
452,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
452,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
452,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
453,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
453,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
453,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
453,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
453,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
454,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
454,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
454,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
454,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
454,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
455,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
455,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
455,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
455,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
455,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
456,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
456,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
456,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
456,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
456,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
457,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
457,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
457,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
457,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
457,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
458,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
458,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
458,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
458,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
458,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
459,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
459,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
459,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
459,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
459,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
460,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
460,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
460,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
460,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
460,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
461,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
461,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
461,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
461,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
461,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
462,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
462,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
462,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
462,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
462,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
463,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
463,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
463,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
463,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
463,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
464,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
464,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
464,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
464,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
464,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
465,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
465,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
465,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
465,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
465,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
466,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
466,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
466,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
466,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
466,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
467,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
467,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
467,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
467,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
467,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
468,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
468,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
468,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
468,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
468,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
469,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
469,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
469,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
469,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
469,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
470,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
470,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
470,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
470,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
470,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
471,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
471,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
471,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
471,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
471,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
472,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
472,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
472,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
472,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
472,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
473,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
473,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
473,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
473,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
473,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
474,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
474,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
474,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
474,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
474,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
475,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
475,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
475,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
475,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
475,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
476,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
476,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
476,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
476,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
476,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
477,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
477,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
477,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
477,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
477,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
478,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
478,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
478,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
478,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
478,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
479,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
479,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
479,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
479,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
479,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
480,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
480,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
480,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
480,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
480,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
481,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
481,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
481,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
481,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
481,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
482,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
482,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
482,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
482,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
482,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
483,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
483,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
483,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
483,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
483,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
484,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
484,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
484,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
484,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
484,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
485,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
485,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
485,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
485,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
485,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
486,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
486,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
486,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
486,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
486,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
487,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
487,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
487,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
487,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
487,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
488,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
488,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
488,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
488,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
488,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
489,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
489,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
489,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
489,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
489,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
490,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
490,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
490,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
490,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
490,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
491,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
491,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
491,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
491,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
491,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
492,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
492,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
492,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
492,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
492,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
493,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
493,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
493,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
493,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
493,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
494,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
494,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
494,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
494,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
494,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
495,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
495,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
495,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
495,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
495,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
496,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
496,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
496,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
496,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
496,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
497,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
497,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
497,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
497,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
497,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
498,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
498,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
498,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
498,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
498,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
499,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
499,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
499,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
499,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
499,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
